375.0368381	0.16732537
375.0572717	0.17707852
375.0777051	0.18442855
375.0981385	0.19425971
375.1185719	0.2134897
375.1390055	0.2110065
375.1594388	0.23110628
375.1798723	0.24055645
375.2003058	0.23458894
375.2207393	0.2162505
375.2411726	0.09176387
375.2616062	-0.30012297
375.2820396	-0.38169936
375.302473	-0.37475611
375.3229066	-0.34665945
375.3433399	-0.31049782
375.3637734	-0.26144845
375.3842069	-0.20872517
375.4046403	-0.15450633
375.4250737	-0.11747017
375.4455072	-0.07159934
375.4659407	-0.02838155
375.4863741	0.01829524
375.5068076	0.05657724
375.527241	0.1000629
375.5476745	0.13691854
375.568108	0.15346543
375.5885415	0.18075551
375.6089749	0.20477722
375.6294083	0.22376396
375.6498419	0.24835506
375.6702753	0.26060117
375.6907087	0.26408505
375.7111423	0.26456173
375.7315757	0.23937717
375.7520091	0.12649728
375.7724426	-0.22112399
375.792876	-0.41744416
375.8133095	-0.43986052
375.833743	-0.40877667
375.8541764	-0.354421
375.8746099	-0.29690052
375.9154769	-0.16015595
375.9359103	-0.10591133
375.9563438	-0.05044333
375.9767773	-0.00597869
375.9972107	0.04606123
376.0176442	0.09033328
376.0380777	0.13114311
376.0585111	0.15719372
376.0789446	0.16478064
376.0993781	0.17735534
376.1198115	0.19234688
376.140245	0.19829283
376.1606785	0.22030146
376.1811119	0.23965094
376.2015454	0.2603519
376.2219788	0.25765148
376.2424123	0.25809968
376.2628458	0.13846073
376.3037128	-0.40833335
376.3241462	-0.40376523
376.3445796	-0.36399356
376.3650132	-0.31566683
376.3854466	-0.26832308
376.40588	-0.21053557
376.4263136	-0.1607051
376.4467471	-0.11670006
376.4671805	-0.07052972
376.7123823	0.26108313
376.7328156	0.27934158
376.7532492	0.26961937
376.7736827	0.17055545
376.7941162	-0.20420974
376.8145496	-0.39343636
376.8349831	-0.43330084
376.8554166	-0.42059166
376.87585	-0.37459542
376.9167171	-0.24936803
376.9371505	-0.18390878
376.957584	-0.12407096
376.9780175	-0.07522972
376.9984509	-0.02889045
377.0188845	0.02884186
377.039318	0.07368028
377.0597514	0.12433947
377.0801849	0.15886129
377.1006183	0.18265044
377.1210518	0.19984544
377.1414853	0.21395316
377.1619189	0.20390543
377.1823523	0.23961686
377.2027858	0.25400071
377.2232193	0.25837104
377.2436527	0.24732171
377.2640862	0.23662847
377.2845198	0.14711648
377.3049532	-0.21680312
377.3253867	-0.4161434
377.3458203	-0.41870942
377.3662537	-0.38044412
377.3866872	-0.32712699
377.4071207	-0.27355798
377.4275542	-0.21068807
377.4479876	-0.15788296
377.4684212	-0.10690638
377.4888547	-0.08269351
377.5092881	-0.02720025
377.5297216	0.0128745
377.5501552	0.06293627
377.5705886	0.10192792
377.5910221	0.12500515
377.6114557	0.13915448
377.6318891	0.15993455
377.6523226	0.17964795
377.6727562	0.19610539
377.6931895	0.20916672
377.713623	0.23290784
377.7340566	0.26092843
377.7544901	0.29321409
377.7749235	0.27568443
377.7953571	0.1971693
377.8157905	-0.12646744
377.836224	-0.35042214
377.8566575	-0.4143856
377.877091	-0.42012594
377.8975245	-0.39576574
377.917958	-0.33621004
377.9383915	-0.26828803
377.958825	-0.21376401
377.9792584	-0.14608028
377.999692	-0.09520604
378.0201255	-0.04101625
378.040559	0.01868809
378.0609925	0.06927467
378.081426	0.11785856
378.1018595	0.14708341
378.1222931	0.16719704
378.1427265	0.16637161
378.16316	0.19537767
378.1835936	0.21737483
378.204027	0.23086136
378.2244605	0.24970829
378.2448939	0.27326845
378.2653275	0.28644683
378.285761	0.28194482
378.3061945	0.20249826
378.3266281	-0.1803974
378.3470616	-0.44440734
378.3674951	-0.46421949
378.3879286	-0.42840899
378.4083621	-0.36913914
378.4287956	-0.305307
378.4492291	-0.23421221
378.4696626	-0.17300754
378.4900961	-0.12394892
378.5105297	-0.06505401
378.5309631	-0.01998838
378.5513966	0.02857754
378.57183	0.07793134
378.5922636	0.1130509
378.6126972	0.15039923
378.6331307	0.17464704
378.6535642	0.17587892
378.6739977	0.16719125
378.6944311	0.19345213
378.7148647	0.21459139
378.7352982	0.23450841
378.7557316	0.25537839
378.7761653	0.26923223
378.7965988	0.26703158
378.8170322	0.19839627
378.8374658	-0.10321588
378.8578993	-0.36025551
378.8783327	-0.39008844
378.8987662	-0.38316438
378.9191998	-0.35704823
378.9396333	-0.31860747
378.9600668	-0.27595994
378.9805004	-0.21112412
379.0009339	-0.15851006
379.0213673	-0.10524284
379.0418009	-0.04935154
379.0622345	-0.00168619
379.0826679	0.04563303
379.1031015	0.08782719
379.123535	0.12508167
379.1439684	0.15054286
379.1644021	0.1706095
379.1848356	0.1952876
379.205269	0.21941619
379.2257026	0.23517621
379.2461361	0.25780473
379.4096042	-0.44661507
379.4300378	-0.39432318
379.4504713	-0.32741627
379.4709048	-0.26205999
379.4913384	-0.19174643
379.5117718	-0.13555102
379.5322053	-0.07604275
379.552639	-0.02603711
379.5730724	0.02034888
379.5935059	0.07244708
379.6139395	0.11142824
379.634373	0.14045048
379.6548065	0.15949979
379.67524	0.17202466
379.6956737	0.1822942
379.7161071	0.19281965
379.7365406	0.21875139
379.7569742	0.24236044
379.7774077	0.2679321
379.7978412	0.29360509
379.8182748	0.28572941
379.8387083	0.20926479
379.8591418	-0.10917689
379.8795754	-0.36942884
379.9000089	-0.44550935
379.9204424	-0.43072522
379.940876	-0.38877429
379.981743	-0.26249411
380.0021765	-0.19584925
380.0226101	-0.13873059
380.0430436	-0.08142657
380.0634771	-0.0295201
380.0839107	0.0204373
380.1043442	0.07463324
380.1247777	0.11513526
380.1452113	0.12294032
380.1656448	0.1636403
380.1860783	0.16017723
380.2065119	0.16915335
380.2269454	0.19143003
380.2473789	0.20533186
380.2678126	0.23241551
380.288246	0.26856346
380.3086795	0.28809887
380.329113	0.28547448
380.3495466	0.22208113
380.3699802	-0.04431017
380.3904136	-0.33083488
380.4108472	-0.4096221
380.4312808	-0.41581052
380.4517142	-0.38940328
380.4721479	-0.33953932
380.4925814	-0.27797304
380.5130148	-0.2181963
380.5334485	-0.15772001
380.553882	-0.10409952
380.5743156	-0.05208374
380.5947491	0.00241708
380.6151826	0.04437746
380.6356162	0.08895042
380.6560497	0.13053575
380.6764833	0.16663877
380.6969168	0.17854902
380.7173503	0.19773225
380.7377839	0.20657254
380.7582174	0.22400171
380.7786509	0.24565765
380.7990845	0.27263583
380.8195181	0.29469651
380.8399515	0.29253699
380.8603852	0.22418959
380.8808187	-0.01895249
380.9012523	-0.39464831
380.9216858	-0.46798831
380.9421194	-0.43947448
380.9625529	-0.39232541
380.9829865	-0.32926569
381.00342	-0.26530143
381.0238536	-0.20180907
381.044287	-0.14021321
381.0647207	-0.08272557
381.0851542	-0.03105227
381.1055877	0.01093811
381.1260213	0.07249693
381.1464549	0.11278626
381.1668883	0.12905441
381.187322	0.154612
381.2077554	0.16852851
381.228189	0.17890184
381.2486226	0.18477555
381.2690562	0.20453599
381.2894896	0.23170336
381.3099233	0.26340488
381.3303568	0.29804418
381.3507903	0.29018168
381.3712239	0.21050186
381.3916575	-0.04809696
381.4325245	-0.42283431
381.4733916	-0.39677752
381.4938252	-0.34212314
381.5142588	-0.2729975
381.5346923	-0.20933244
381.5551259	-0.15121759
381.5755595	-0.09355439
381.5959931	-0.0465126
381.6164265	0.00563446
381.6368602	0.05343028
381.6572938	0.09968054
381.6777272	0.12073398
381.6981609	0.15123611
381.7185944	0.16322954
381.7390279	0.17697776
381.7594616	0.19364472
381.7798951	0.20637642
381.8003286	0.23674543
381.8207621	0.27692834
381.8411958	0.29325908
381.8616293	0.26865266
381.8820628	0.23200567
381.9024965	-0.02319008
381.92293	-0.31178241
381.9433635	-0.42495952
381.9637972	-0.44811295
381.9842307	-0.41832523
382.0046642	-0.35738682
382.0250979	-0.28047806
382.0659649	-0.14505885
382.0863986	-0.08531427
382.106832	-0.03303363
382.1272656	0.01654887
382.1476992	0.06536373
382.1681327	0.10875589
382.1885663	0.14408812
382.2089999	0.16958289
382.2294335	0.17159961
382.2703006	0.18182245
382.2907343	0.19951343
382.3111677	0.21429513
382.3316013	0.25163751
382.352035	0.27710204
382.5155035	-0.32539619
382.535937	-0.27833492
382.5768042	-0.17264058
382.5972378	-0.1193466
382.6176714	-0.06583616
382.6381049	-0.01926476
382.6585385	0.02622591
382.6789721	0.0614154
382.6994056	0.10998724
382.7198392	0.13236776
382.7402728	0.1537743
382.7607064	0.16876737
382.7811399	0.19483014
382.8015735	0.21896013
382.8220071	0.24084434
382.8424407	0.27528751
382.8628742	0.29429745
382.8833078	0.29479843
382.9037414	0.22098012
382.9241749	0.01185427
382.9446086	-0.32050793
382.9650422	-0.45388548
383.0059093	-0.41651326
383.0263429	-0.36084183
383.0467764	-0.29318249
383.0672101	-0.22263091
383.0876436	-0.16462529
383.1080772	-0.09808182
383.1489444	0.01733268
383.169378	0.06397043
383.1898116	0.11437743
383.2102452	0.14002828
383.2306787	0.16538365
383.2511122	0.178662
383.2715459	0.17686099
383.2919795	0.19773886
383.312413	0.20482869
383.3532803	0.25407212
383.3737137	0.27964844
383.3941474	0.27785312
383.414581	0.19536208
384.3136592	0.1891361
384.3340927	0.21492151
384.3545264	0.2309754
384.3749599	0.25446326
384.3953935	0.27406504
384.4158272	0.26213828
384.4362608	0.19178785
384.4566944	0.00883375
384.477128	-0.27722578
384.4975616	-0.41801171
384.5179952	-0.42140394
384.5384288	-0.39075516
384.5588625	-0.34335929
384.579296	-0.28045376
384.5997296	-0.23518485
384.6201633	-0.15959733
384.6405968	-0.10280202
384.6610304	-0.05323128
384.6814641	-0.00102638
384.7018976	0.04174706
384.7223313	0.07905087
384.7427649	0.10908579
384.7631985	0.14057264
384.7836321	0.15151222
384.8040657	0.16271621
384.8244994	0.17835949
384.8449329	0.19895028
384.8653665	0.22259415
384.8858002	0.25337711
384.9062338	0.27799997
384.9266674	0.27849026
384.9471011	0.20796189
384.9675346	0.03493588
384.9879682	-0.2260862
385.0084019	-0.42917987
385.0288354	-0.46093671
385.0492691	-0.42200915
385.0697028	-0.3592412
385.0901363	-0.29382286
385.1105699	-0.22575603
385.1310035	-0.16329012
385.1514372	-0.09958725
385.1718708	-0.03826599
385.1923043	0.00534826
385.212738	0.05471207
385.2331716	0.09490813
385.2536052	0.13404806
385.2740388	0.15911688
385.2944725	0.17209312
385.314906	0.16961775
385.3353397	0.18132408
385.3557733	0.19842222
385.3762068	0.22423078
385.3966406	0.24530793
385.4170742	0.27437983
385.4375078	0.27073108
385.4579413	0.17070993
385.478375	-0.03124326
385.4988087	-0.22523438
385.5192422	-0.34030043
385.5396759	-0.40542007
385.5601095	-0.40592513
385.5805431	-0.35679679
385.6009768	-0.28750241
385.6214104	-0.21918009
385.6418439	-0.15438142
385.6622777	-0.0990906
385.7031449	0.00701784
385.7235785	0.04885162
385.7440122	0.07943704
385.7644458	0.12290876
385.7848794	0.14207773
385.805313	0.14887243
385.8257467	0.16476228
385.8461802	0.16994253
385.8666139	0.18412931
385.8870476	0.2150963
385.9074811	0.2506852
385.9279148	0.26513405
385.9483484	0.24312798
385.968782	0.20971339
385.9892157	0.0547523
386.0096493	-0.22617017
386.0300829	-0.38165794
386.0505166	-0.41478492
386.0709502	-0.39492587
386.0913838	-0.35244709
386.1118175	-0.29681593
386.1322511	-0.23485475
386.1526847	-0.16898018
386.1731184	-0.10851518
386.193552	-0.05682137
386.2139856	-0.0050277
386.2344192	0.0410083
386.2548529	0.08028378
386.2752865	0.12000696
386.2957201	0.14920152
386.3365874	0.1679539
386.357021	0.17872841
386.3774547	0.19399577
386.3978884	0.21818735
386.4183219	0.23499788
386.4387556	0.25663473
386.4591893	0.24447785
386.4796228	0.15217531
386.5000566	-0.02094664
386.5204902	-0.2346919
386.5409237	-0.40595484
386.5613575	-0.43007077
386.5817911	-0.39862446
386.6022247	-0.34117853
386.6226583	-0.27620542
386.643092	-0.2166497
386.6635256	-0.1495847
386.6839592	-0.0891605
386.704393	-0.03798637
386.7248266	0.00690017
386.7452602	0.0504869
386.7656939	0.08732901
386.7861275	0.13077881
386.8065611	0.15260081
386.8269948	0.16222459
386.8474284	0.16145248
386.867862	0.17415195
386.8882958	0.18653247
386.9087293	0.20776145
386.9291629	0.24459683
386.9495967	0.26172709
386.9700302	0.25164825
386.9904639	0.17412343
387.0108975	0.02136234
387.0313312	-0.15829397
387.0517648	-0.32944168
387.0721985	-0.42021912
387.0926322	-0.41334835
387.1130658	-0.35911728
387.1334994	-0.29230213
387.1539332	-0.22734918
387.1743667	-0.16414513
387.1948004	-0.10379471
387.2152341	-0.04827165
387.2356677	0.00278469
387.2561013	0.04878533
387.2765351	0.08753695
387.2969686	0.117438
387.3174023	0.14054067
387.3378359	0.15495209
387.3582696	0.16596266
387.3787032	0.16502551
387.3991369	0.16714657
387.4195706	0.20276962
387.4400042	0.22886098
387.4604378	0.25269232
387.5013052	0.16797042
387.5217388	-0.03628655
387.5421726	-0.24817952
387.5626061	-0.33998695
387.5830398	-0.3865544
387.6034734	-0.38063921
387.6239071	-0.34615933
387.6443407	-0.28929157
387.6647744	-0.22293262
387.7056417	-0.10053621
387.7260754	-0.04459718
387.746509	-0.00270186
387.7669427	0.04517646
387.7873763	0.08032288
387.80781	0.11817949
387.8282437	0.14300473
387.8486772	0.16077461
387.869111	0.15943947
387.8895447	0.17308435
387.9099782	0.19652686
387.9508456	0.23369813
387.9712793	0.24723402
387.991713	0.24059964
388.0121466	0.17191283
388.0325803	0.01354483
388.053014	-0.22140796
388.0734476	-0.37712869
388.0938813	-0.41296525
388.1143151	-0.38606918
388.1347486	-0.32646678
388.1551823	-0.26935749
388.1756158	-0.19994502
388.1960496	-0.13938019
388.2164833	-0.08109839
388.2369169	-0.03308848
388.2573506	0.01321681
388.2777843	0.05659626
388.2982179	0.08753109
388.3186516	0.12069233
388.3390853	0.14750654
388.3799526	0.14902593
388.4003863	0.15431198
388.42082	0.16228766
388.4412536	0.2040017
388.4616873	0.23484064
388.4821209	0.25357353
388.5025546	0.23394024
388.5229883	0.13021971
388.5434219	-0.03925284
388.5638556	-0.1833733
388.5842893	-0.31462047
388.6047229	-0.38475575
388.6251566	-0.38678906
388.6455903	-0.34209616
388.666024	-0.28291515
388.6864576	-0.2208583
388.7068914	-0.15697193
388.727325	-0.09841992
388.7477586	-0.0482675
388.7681924	0.00115479
388.7886261	0.04415016
388.8090596	0.07807596
388.8294934	0.11601307
388.8499271	0.14935679
388.8703607	0.13378283
388.8907945	0.16233751
388.9112281	0.17557702
388.9316618	0.18640716
388.9520954	0.20929597
388.9725292	0.22175665
388.9929628	0.2333857
389.0133964	0.22663438
389.0338302	0.12872364
389.0542639	-0.02718223
389.0746975	-0.20246035
389.0951312	-0.32398246
389.1155649	-0.385512
389.1359985	-0.38836779
389.1564323	-0.34378672
389.176866	-0.27562367
389.1972996	-0.20403552
389.2177333	-0.13553124
389.238167	-0.07779177
389.2586006	-0.02549682
389.2790344	0.01617611
389.3199017	0.08297575
389.3403353	0.1168519
389.3607691	0.13846792
389.3812027	0.14406357
389.4016364	0.16005843
389.4220702	0.16645734
389.4425038	0.17875813
389.4629375	0.1973212
389.4833712	0.21589343
389.5038048	0.23968856
389.5242385	0.22691565
389.5446723	0.14313065
389.5651059	-0.02967053
389.5855396	-0.22010134
389.6059734	-0.33528369
389.626407	-0.36699858
389.6468406	-0.34677096
389.6672744	-0.30901679
389.6877081	-0.26090902
389.7081417	-0.20199466
389.7285754	-0.13778923
389.7490092	-0.08014328
389.7694428	-0.03723013
389.7898765	-0.04170089
389.8103103	0.04423583
389.8307439	0.07286564
389.8511776	0.10284787
389.8716114	0.1292417
389.8920449	0.13312878
389.9124786	0.14180503
389.9329124	0.15591654
389.9533461	0.16615363
389.9737797	0.20219042
389.9942135	0.22475607
390.0146472	0.23934185
390.0350808	0.19820108
390.0555146	0.09636038
390.0759482	-0.04217967
390.0963819	-0.17952784
390.1168156	-0.30437194
390.1372493	-0.38142893
390.157683	-0.3764162
390.1781167	-0.33512439
390.1985504	-0.27441234
390.2189841	-0.20413854
390.2394178	-0.14191671
390.2598515	-0.08826463
390.2802852	-0.03412185
390.3211526	0.05035085
390.3415863	0.08740451
390.36202	0.12223329
390.3824538	0.13902845
390.4028874	0.15654219
390.4233211	0.16223256
390.4437549	0.1715556
390.4641885	0.17546916
390.4846222	0.2005807
390.505056	0.19890978
390.5254896	0.22829278
390.5459233	0.20837867
390.566357	0.12219405
390.5867907	-0.06291249
390.6072244	-0.21897296
390.6480919	-0.3424122
390.6685255	-0.34232221
390.6889592	-0.31159155
390.7093931	-0.25041104
390.7298267	-0.18999199
390.7502604	-0.13485646
390.7706942	-0.07211381
390.7911278	-0.02672803
390.8115615	0.01257528
390.8319952	0.05066955
390.8524289	0.07506691
390.8728626	0.10139311
390.8932963	0.1174967
390.91373	0.14114093
390.9341637	0.14584871
390.9545974	0.15397458
390.9750312	0.16942267
390.9954649	0.1822945
391.0158985	0.22075399
391.0363323	0.2236385
391.056766	0.18933291
391.0771996	0.10458247
391.0976334	-0.0500102
391.1180672	-0.19472935
391.1385008	-0.30381949
391.1589346	-0.33753458
391.1793683	-0.3367815
391.1998019	-0.31261502
391.2202357	-0.26839716
391.2406694	-0.20755078
391.2611032	-0.14796909
391.2815369	-0.08789614
391.3019706	-0.03642572
391.3224043	0.00401968
391.3428379	0.04561953
391.3632717	0.08064917
391.3837055	0.0999587
391.4041391	0.12815
391.4245729	0.13740306
391.4450066	0.15171057
391.4654402	0.15503349
391.485874	0.17543163
391.5063078	0.1917482
391.5267415	0.20649904
391.5471752	0.21129141
391.5676089	0.18664106
391.5880426	0.09044349
391.6084764	-0.0590721
391.6289101	-0.18521958
391.6493438	-0.28215049
391.6697775	-0.34398821
391.6902113	-0.34519875
391.7106449	-0.29957519
391.7310786	-0.24877151
391.7515124	-0.18572851
391.771946	-0.12267689
391.7923798	-0.06745513
391.8128136	-0.02117967
391.8332472	0.01524403
391.8536809	0.04975913
391.8741148	0.0846979
391.8945485	0.10876363
391.9149821	0.12870757
391.9354159	0.13451154
391.9558497	0.1537212
391.9762833	0.15253862
391.9967171	0.1652461
392.0171509	0.18484547
392.0375845	0.20933151
392.0580183	0.21966201
392.078452	0.19410625
392.0988857	0.08200846
392.1193195	-0.09164826
392.1397532	-0.20357748
392.1601869	-0.2760676
392.1806206	-0.31573879
392.2010544	-0.31955836
392.2214881	-0.29137656
392.2419218	-0.23868718
392.2623556	-0.18486066
392.303223	-0.0725934
392.3236568	-0.0299668
392.3440905	0.00783857
392.3645242	0.04242646
392.384958	0.06909322
392.4053917	0.09865585
392.4258254	0.12985926
392.4462592	0.14505441
392.4666928	0.1450555
392.4871266	0.15765338
392.5075604	0.16412198
392.5279941	0.17810354
392.5484278	0.19030823
392.5688615	0.19586868
392.5892954	0.15870249
392.609729	0.06572987
392.6301627	-0.07554299
392.6505966	-0.20592123
392.6710302	-0.26678137
392.6914639	-0.29495705
392.7118978	-0.29476963
392.7323314	-0.28088985
392.7527652	-0.25127107
392.773199	-0.18727131
392.7936326	-0.13160152
392.8140664	-0.07439414
392.8345002	-0.03313904
392.8549339	0.01146848
392.8753676	0.04265817
392.8958015	0.07659976
392.9162352	0.08882334
392.9366688	0.10783435
392.9571026	0.11866247
392.9775364	0.13746587
392.9979701	0.14498929
393.0184038	0.15892971
393.0388377	0.18707423
393.0592713	0.20560911
393.079705	0.20828718
393.1001389	0.17731299
393.1205725	0.08088148
393.1410063	-0.04709343
393.1614401	-0.1650624
393.1818738	-0.25793457
393.2023075	-0.32423255
393.2227414	-0.33826641
393.2431751	-0.29388938
393.2840426	-0.17838407
393.3044763	-0.11658441
393.32491	-0.06276018
393.3453438	-0.01651184
393.3657775	0.01749629
393.3862112	0.05999939
393.406645	0.08554443
393.4270787	0.11316536
393.4475125	0.12946382
393.4679462	0.14331161
393.48838	0.15446127
393.5088138	0.156898
393.5292475	0.15896031
393.5496813	0.17766992
393.570115	0.19443236
393.5905488	0.19515896
393.6109826	0.15463095
393.6314163	0.03254219
393.6722839	-0.21734229
393.6927175	-0.25205611
393.7131513	-0.27025148
393.7335851	-0.26813478
393.7540188	-0.25760939
393.7744525	-0.22570905
393.7948863	-0.17019175
393.8153201	-0.12052635
393.8357538	-0.06971122
393.8561876	-0.0264375
393.8766213	0.0048353
393.8970551	0.03188757
393.9174888	0.06749341
393.9379227	0.09138093
393.9583564	0.1150757
393.9787901	0.13386595
393.999224	0.14133938
394.0196576	0.14969285
394.0400914	0.16023695
394.0605252	0.17126683
394.0809589	0.18723347
394.1013927	0.1968892
394.1218264	0.16047418
394.1422602	0.08561451
394.162694	-0.05969746
394.1831276	-0.1733902
394.2035615	-0.25160183
394.2239953	-0.29014585
394.2444289	-0.30133247
394.2648628	-0.27179183
394.2852965	-0.22662161
394.3057302	-0.17077845
394.3261641	-0.11521647
394.3465978	-0.06540501
394.3670315	-0.02692603
394.3874654	0.01217031
394.4078991	0.05114398
394.4283328	0.07133585
394.4487667	0.09104595
394.4692004	0.11097512
394.4896342	0.1173699
394.510068	0.1279272
394.5305017	0.14000359
394.5509355	0.15508852
394.5713692	0.17307632
394.591803	0.18613689
394.6122368	0.18978009
394.6326705	0.15416089
394.6531043	0.06328144
394.6735381	-0.04903981
394.6939718	-0.15127852
394.7144057	-0.23190958
394.7348394	-0.27361548
394.7552732	-0.27764355
394.775707	-0.25422749
394.7961407	-0.22331946
394.8165745	-0.17342239
394.8370083	-0.12041539
394.8574421	-0.07244938
394.8778758	-0.02778084
394.8983096	0.00936446
394.9187434	0.04378673
394.9391771	0.06949742
394.9596109	0.09368356
394.9800447	0.10532537
395.0004784	0.11264195
395.0209122	0.1299478
395.041346	0.13743278
395.0617797	0.15203897
395.0822135	0.17652724
395.1026474	0.19331615
395.123081	0.17974075
395.1435148	0.13177871
395.1639487	0.01698428
395.1843825	-0.11380786
395.2048161	-0.20366079
395.22525	-0.24199298
395.2456838	-0.26589602
395.2865514	-0.27462019
395.3069851	-0.22719921
395.3274188	-0.1656223
395.3478527	-0.11052481
395.3682865	-0.06311995
395.3887202	-0.01490898
395.409154	0.02005835
395.4295878	0.05487718
395.4500215	0.08501804
395.4704553	0.10375204
395.4908892	0.12634778
395.511323	0.13550689
395.5317566	0.14850577
395.5521905	0.14354017
395.5726243	0.15315834
395.593058	0.16171945
395.6134919	0.17335478
395.6339257	0.17720934
395.6543594	0.15185738
395.6747932	0.0726287
395.6952269	-0.05939354
395.7156607	-0.17093902
395.7360946	-0.21869639
395.7565283	-0.24204161
395.7769621	-0.24071269
395.7973959	-0.22347499
395.8178296	-0.19740315
395.8382634	-0.14979349
395.8586972	-0.10714616
395.8791311	-0.06083321
395.8995648	-0.03053436
395.9199986	0.00741574
395.9404325	0.03610225
395.9608662	0.05882675
395.9813	0.07836313
396.0017339	0.08419041
396.0221675	0.10425444
396.0426013	0.11604506
396.0630352	0.1312185
396.1039027	0.15263307
396.1243366	0.17469474
396.1447703	0.18275267
396.1652041	0.13885358
396.1856379	0.05714685
396.2060718	-0.04118011
396.2265055	-0.14094639
396.2469393	-0.21285261
396.2878069	-0.2752054
396.3082407	-0.25665726
396.3286746	-0.22185445
396.3491082	-0.17052927
396.369542	-0.1135288
396.3899759	-0.06782923
396.4104096	-0.01734817
396.4308434	0.00715211
396.4512773	0.04705533
396.4717111	0.07919559
396.5125786	0.10920237
396.5330124	0.11598231
396.5534462	0.12980581
396.5738801	0.13047939
396.5943138	0.1514079
396.6147476	0.16271528
396.6351813	0.17675693
396.6556152	0.15640817
396.676049	0.12150643
396.6964828	0.02360043
396.7169166	-0.09484618
396.7373504	-0.17671509
396.7577842	-0.22839324
396.778218	-0.25014348
396.7986518	-0.24409534
396.8190857	-0.22197898
396.8395196	-0.18084083
400.8241187	-0.12107244
400.8445525	-0.15262494
400.8649864	-0.18350995
400.8854203	-0.18414531
400.9058541	-0.16404822
400.926288	-0.1301551
400.9467219	-0.10546053
400.9671557	-0.07548791
401.0080234	-0.01564942
401.0284573	0.0043648
401.0488912	0.02596399
401.0693251	0.04137344
401.0897589	0.05576613
401.1101928	0.073016
401.1306267	0.09061568
401.1510605	0.10222063
401.1714944	0.10995306
401.1919282	0.11803354
401.2123621	0.12646948
401.232796	0.14903902
401.2532298	0.127202
401.2736637	0.09235196
401.2940976	0.0154071
401.3145315	-0.0624013
401.3349654	-0.10581511
401.3553992	-0.13047009
401.3758331	-0.15212607
401.3962671	-0.16875746
401.4167009	-0.17244793
401.4371347	-0.16021993
401.4575687	-0.12750323
401.4780025	-0.08863912
401.4984364	-0.04902224
401.5188703	-0.01446472
401.5393041	0.01051019
401.559738	0.03620984
401.5801719	0.05740085
401.6006058	0.06012368
401.6210396	0.07684428
401.6414735	0.08641017
401.6619074	0.09656305
401.6823413	0.11684974
401.7027751	0.12500244
401.723209	0.14253016
401.7436429	0.15080335
401.7640768	0.14727779
401.7845107	0.12005736
401.8049445	0.06533351
401.8253784	-0.03984811
401.8458123	-0.13050728
401.8662462	-0.17729744
401.88668	-0.19475078
401.907114	-0.18309835
401.9275478	-0.16169313
401.9479817	-0.1309944
401.9684155	-0.09682444
401.9888495	-0.0680968
402.0092834	-0.03516319
402.0297172	-0.01118227
402.0501511	0.00916309
402.070585	0.03388402
402.0910188	0.04814863
402.1114528	0.07153793
402.1318867	0.08830062
402.1523205	0.09775945
402.1727545	0.09684566
402.2136221	0.11147456
402.2340561	0.1332305
402.25449	0.14203071
402.2749239	0.12925231
402.2953578	0.07829173
402.3157917	0.00020464
402.3362256	-0.06975579
402.3566593	-0.11637172
402.3770933	-0.14591429
402.3975272	-0.16362429
402.417961	-0.16222726
402.438395	-0.14325829
402.4588289	-0.12792674
402.4792627	-0.11309902
402.4996967	-0.09012305
402.5201306	-0.05048484
402.5405644	-0.03829577
402.5609984	0.00108586
402.601866	0.04999651
402.6223	0.06602937
402.6427339	0.08032769
402.6631677	0.09574815
402.6836017	0.10464959
402.7040356	0.11203001
402.7244694	0.11726862
402.7449033	0.13762317
402.7653373	0.14576035
402.7857711	0.13492444
402.806205	0.08873039
402.826639	0.02169171
402.8470728	-0.04736808
402.8675067	-0.076257
402.8879407	-0.10499302
402.9083745	-0.12996491
402.9492424	-0.15220905
402.9696763	-0.13089703
403.0105441	-0.06309304
403.030978	-0.03136699
403.0514118	-0.00536682
403.0718458	0.01879808
403.0922797	0.03534388
403.1127135	0.04740424
403.1331474	0.05151925
403.1535814	0.05987155
403.1740152	0.07247951
403.1944491	0.0885051
403.2148831	0.0931258
403.2353169	0.09704663
403.2557508	0.12059299
403.2761848	0.14601171
403.2966187	0.14036685
403.3170525	0.11065664
403.3374865	0.02461982
403.3579203	-0.05982711
403.3783542	-0.13563194
403.3987882	-0.15810394
403.419222	-0.14875605
403.4396559	-0.14307221
403.4600898	-0.13770535
403.4805237	-0.11650011
403.5009576	-0.11228702
403.5213915	-0.08366714
403.5418254	-0.05645487
403.5622593	-0.0233398
403.5826933	0.00447296
403.6031272	0.02204599
403.6235611	0.05044502
403.643995	0.07264524
403.664429	0.07817892
403.6848628	0.08168727
403.7052967	0.08897483
403.7257307	0.09273134
403.7461645	0.1157483
403.7665984	0.13160683
403.7870324	0.13150183
403.8074663	0.12261613
403.8483341	0.02784804
403.868768	-0.02840879
403.8892019	-0.0809821
403.9096358	-0.1227785
403.9300697	-0.13852543
403.9505036	-0.14359044
403.9913716	-0.11113206
404.0118054	-0.08450691
404.0322393	-0.05392412
404.0526733	-0.02758498
404.0731071	-0.01207314
404.093541	0.00596823
404.113975	0.01875651
404.1344089	0.03772726
404.1548428	0.04063048
404.1752767	0.06068835
404.1957106	0.06310258
404.2161445	0.07279567
404.2365784	0.08215132
404.2570124	0.09324053
404.2774463	0.12538046
404.2978801	0.1414736
